Pression (hPa);983;
Pression (hPa);1130;
Pression (hPa);960;
Pression (hPa);1089;
Pression (hPa);1283;
Pression (hPa);1433;
Pression (hPa);1376;
Pression (hPa);1290;
Pression (hPa);1407;
Pression (hPa);1129;
Pression (hPa);945;
Pression (hPa);1315;
Pression (hPa);1185;
Pression (hPa);1330;
Pression (hPa);1519;
Pression (hPa);871;
Pression (hPa);1528;
Pression (hPa);1319;
Pression (hPa);1529;
Pression (hPa);1453;
Pression (hPa);1368;
Pression (hPa);1271;
Pression (hPa);1451;
Pression (hPa);848;
Pression (hPa);1203;
Pression (hPa);1164;
Pression (hPa);1193;
Pression (hPa);1179;
Pression (hPa);1071;
Pression (hPa);1213;
Pression (hPa);837;
Pression (hPa);1234;
Pression (hPa);1314;
Pression (hPa);1107;
Pression (hPa);1095;
Pression (hPa);1344;
Pression (hPa);1075;
Pression (hPa);1366;
Pression (hPa);980;
Pression (hPa);1256;
Pression (hPa);999;
Pression (hPa);1025;
Pression (hPa);1351;
Pression (hPa);1102;
Pression (hPa);923;
Pression (hPa);859;
Pression (hPa);1437;
Pression (hPa);1125;
Pression (hPa);1337;
Pression (hPa);946;
Pression (hPa);1158;
Pression (hPa);1303;
Pression (hPa);1180;
Pression (hPa);1538;
Pression (hPa);937;
Pression (hPa);1091;
Pression (hPa);942;
Pression (hPa);835;
Pression (hPa);1347;
Pression (hPa);990;
Pression (hPa);1280;
Pression (hPa);1395;
Pression (hPa);979;
Pression (hPa);843;
Pression (hPa);892;
Pression (hPa);1025;
Pression (hPa);902;
Pression (hPa);1211;
Pression (hPa);1068;
Pression (hPa);1451;
Pression (hPa);1315;
Pression (hPa);936;
Pression (hPa);1329;
Pression (hPa);1372;
Pression (hPa);1371;
Pression (hPa);1206;
Pression (hPa);892;
Pression (hPa);1333;
Pression (hPa);1178;
Pression (hPa);947;
Pression (hPa);1478;
Pression (hPa);1381;
Pression (hPa);1519;
Pression (hPa);889;
Pression (hPa);1101;
Pression (hPa);1232;
Pression (hPa);1236;
Pression (hPa);912;
Pression (hPa);1174;
Pression (hPa);1213;
Pression (hPa);1044;
Pression (hPa);829;
Pression (hPa);1322;
Pression (hPa);1080;
Pression (hPa);1026;
Pression (hPa);1431;
Pression (hPa);1474;
Pression (hPa);874;
Pression (hPa);1478;
Pression (hPa);831;
Pression (hPa);1382;
Pression (hPa);1265;
Pression (hPa);1107;
Pression (hPa);884;
Pression (hPa);1079;
Pression (hPa);829;
Pression (hPa);1276;
Pression (hPa);1050;
Pression (hPa);1212;
Pression (hPa);1304;
Pression (hPa);907;
Pression (hPa);1308;
Pression (hPa);1352;
Pression (hPa);1284;
Pression (hPa);837;
Pression (hPa);1073;
Pression (hPa);1249;
Pression (hPa);1064;
Pression (hPa);1183;
Pression (hPa);974;
Pression (hPa);1497;
Pression (hPa);848;
Pression (hPa);971;
Pression (hPa);946;
Pression (hPa);1209;
Pression (hPa);1389;
Pression (hPa);946;
Pression (hPa);1290;
Pression (hPa);1130;
Pression (hPa);1057;
Pression (hPa);941;
Pression (hPa);1281;
Pression (hPa);1525;
Pression (hPa);1012;
Pression (hPa);1151;
Pression (hPa);1352;
Pression (hPa);1394;
Pression (hPa);1130;
Pression (hPa);1448;
Pression (hPa);883;
Pression (hPa);978;
Pression (hPa);869;
Pression (hPa);1419;
Pression (hPa);912;
Pression (hPa);1386;
Pression (hPa);1362;
Pression (hPa);822;
Pression (hPa);1385;
Pression (hPa);1027;
Pression (hPa);823;
Pression (hPa);852;
Pression (hPa);1420;
Pression (hPa);1115;
Pression (hPa);864;
Pression (hPa);1506;
Pression (hPa);1484;
Pression (hPa);1167;
Pression (hPa);1286;
Pression (hPa);1012;
Pression (hPa);1496;
Pression (hPa);1004;
Pression (hPa);951;
Pression (hPa);1413;
Pression (hPa);854;
Pression (hPa);1097;
Pression (hPa);1294;
Pression (hPa);999;
Pression (hPa);1043;
Pression (hPa);1369;
Pression (hPa);935;
Pression (hPa);1027;
Pression (hPa);957;
Pression (hPa);1030;
Pression (hPa);1151;
Pression (hPa);829;
Pression (hPa);1446;
Pression (hPa);979;
Pression (hPa);1300;
Pression (hPa);1441;
Pression (hPa);1358;
Pression (hPa);966;
Pression (hPa);1112;
Pression (hPa);1128;
Pression (hPa);1062;
Pression (hPa);1171;
Pression (hPa);1249;
Pression (hPa);1485;
Pression (hPa);949;
Pression (hPa);790;
Pression (hPa);782;
Pression (hPa);765;
Pression (hPa);762;
Pression (hPa);779;
Pression (hPa);791;
Pression (hPa);810;
Pression (hPa);746;
Pression (hPa);755;
Pression (hPa);802;
Pression (hPa);818;
Pression (hPa);764;
Pression (hPa);732;
Pression (hPa);791;
Pression (hPa);803;
Pression (hPa);789;
Pression (hPa);738;
Pression (hPa);760;
Pression (hPa);798;
Pression (hPa);819;
Pression (hPa);722;
Pression (hPa);801;
Pression (hPa);780;
Pression (hPa);741;
Pression (hPa);778;
Pression (hPa);729;
Pression (hPa);774;
Pression (hPa);725;
Pression (hPa);806;
Pression (hPa);770;
Pression (hPa);740;
Pression (hPa);788;
Pression (hPa);747;
Pression (hPa);796;
Pression (hPa);776;
Pression (hPa);724;
Pression (hPa);771;
Pression (hPa);753;
Pression (hPa);780;
Pression (hPa);764;
Pression (hPa);778;
Pression (hPa);725;
Pression (hPa);803;
Pression (hPa);739;
Pression (hPa);793;
Pression (hPa);791;
Pression (hPa);790;
Pression (hPa);745;
Pression (hPa);797;
Pression (hPa);724;
Pression (hPa);740;
Pression (hPa);734;
Pression (hPa);784;
Pression (hPa);795;
Pression (hPa);793;
Pression (hPa);785;
Pression (hPa);795;
Pression (hPa);782;
Pression (hPa);737;
Pression (hPa);722;
Pression (hPa);777;
Pression (hPa);757;
Pression (hPa);798;
Pression (hPa);786;
Pression (hPa);753;
Pression (hPa);763;
Pression (hPa);805;
Pression (hPa);790;
Pression (hPa);739;
Pression (hPa);785;
Pression (hPa);751;
Pression (hPa);723;
Pression (hPa);785;
Pression (hPa);777;
Pression (hPa);752;
Pression (hPa);807;
Pression (hPa);795;
Pression (hPa);792;
Pression (hPa);787;
Pression (hPa);789;
Pression (hPa);762;
Pression (hPa);778;
Pression (hPa);779;
Pression (hPa);815;
Pression (hPa);764;
Pression (hPa);773;
Pression (hPa);770;
Pression (hPa);783;
Pression (hPa);753;
Pression (hPa);733;
Pression (hPa);813;
Pression (hPa);772;
Pression (hPa);762;
Pression (hPa);764;
Pression (hPa);729;
Pression (hPa);749;
Pression (hPa);720;
Pression (hPa);819;
Pression (hPa);778;
Pression (hPa);781;
Pression (hPa);765;
Pression (hPa);786;
Pression (hPa);751;
Pression (hPa);779;
Pression (hPa);789;
Pression (hPa);726;
Pression (hPa);795;
Pression (hPa);819;
Pression (hPa);746;
Pression (hPa);798;
Pression (hPa);752;
Pression (hPa);742;
Pression (hPa);744;
Pression (hPa);720;
Pression (hPa);743;
Pression (hPa);813;
Pression (hPa);772;
Pression (hPa);740;
Pression (hPa);809;
Pression (hPa);817;
Pression (hPa);731;
Pression (hPa);749;
Pression (hPa);730;
Pression (hPa);795;
Pression (hPa);735;
Pression (hPa);728;
Pression (hPa);729;
Pression (hPa);764;
Pression (hPa);728;
Pression (hPa);768;
Pression (hPa);793;
Pression (hPa);750;
Pression (hPa);792;
Pression (hPa);795;
Pression (hPa);776;
Pression (hPa);784;
Pression (hPa);803;
Pression (hPa);745;
Pression (hPa);795;
Pression (hPa);733;
Pression (hPa);762;
Pression (hPa);812;
Pression (hPa);782;
Pression (hPa);724;
Pression (hPa);754;
Pression (hPa);792;
Pression (hPa);796;
Pression (hPa);748;
Pression (hPa);721;
Pression (hPa);800;
Pression (hPa);736;
Pression (hPa);813;
Pression (hPa);743;
Pression (hPa);770;
Pression (hPa);784;
Pression (hPa);811;
Pression (hPa);778;
Pression (hPa);754;
Pression (hPa);789;
Pression (hPa);785;
Pression (hPa);721;
Pression (hPa);746;
Pression (hPa);808;
Pression (hPa);815;
Pression (hPa);768;
Pression (hPa);782;
Pression (hPa);722;
Pression (hPa);758;
Pression (hPa);773;
Pression (hPa);768;
Pression (hPa);811;
Pression (hPa);731;
Pression (hPa);819;
Pression (hPa);740;
Pression (hPa);774;
Pression (hPa);723;
Pression (hPa);774;
Pression (hPa);728;
Pression (hPa);798;
Pression (hPa);776;
Pression (hPa);723;
Pression (hPa);757;
Pression (hPa);749;
Pression (hPa);721;
Pression (hPa);764;
Pression (hPa);731;
Pression (hPa);804;
Pression (hPa);808;
Pression (hPa);801;
Pression (hPa);776;
Pression (hPa);743;
Pression (hPa);799;
Pression (hPa);812;
Pression (hPa);725;
Pression (hPa);721;
Pression (hPa);733;
Pression (hPa);800;
Pression (hPa);786;
Pression (hPa);817;
Pression (hPa);721;
Pression (hPa);808;
Pression (hPa);768;
Pression (hPa);773;
Pression (hPa);771;
Pression (hPa);729;
Pression (hPa);749;
Pression (hPa);722;
Pression (hPa);792;
Pression (hPa);747;
Pression (hPa);734;
Pression (hPa);813;
Pression (hPa);749;
Pression (hPa);759;
Pression (hPa);747;
Pression (hPa);774;
Pression (hPa);794;
Pression (hPa);742;
Pression (hPa);770;
Pression (hPa);816;
Pression (hPa);770;
Pression (hPa);786;
Pression (hPa);800;
Pression (hPa);818;
Pression (hPa);794;
Pression (hPa);811;
Pression (hPa);773;
Pression (hPa);726;
Pression (hPa);725;
Pression (hPa);806;
Pression (hPa);806;
Pression (hPa);789;
Pression (hPa);761;
Pression (hPa);757;
Pression (hPa);813;
Pression (hPa);744;
Pression (hPa);771;
Pression (hPa);772;
Pression (hPa);779;
Pression (hPa);787;
Pression (hPa);817;
Pression (hPa);784;
Pression (hPa);777;
Pression (hPa);733;
Pression (hPa);786;
Pression (hPa);803;
Pression (hPa);774;
Pression (hPa);809;
Pression (hPa);757;
Pression (hPa);789;
Pression (hPa);758;
Pression (hPa);785;
Pression (hPa);722;
Pression (hPa);807;
Pression (hPa);760;
Pression (hPa);774;
Pression (hPa);721;
Pression (hPa);731;
Pression (hPa);730;
Pression (hPa);720;
Pression (hPa);741;
Pression (hPa);793;
Pression (hPa);816;
Pression (hPa);734;
Pression (hPa);766;
Pression (hPa);762;
Pression (hPa);744;
Pression (hPa);751;
Pression (hPa);753;
Pression (hPa);760;
Pression (hPa);798;
Pression (hPa);734;
Pression (hPa);819;
Pression (hPa);731;
Pression (hPa);796;
Pression (hPa);790;
Pression (hPa);777;
Pression (hPa);736;
Pression (hPa);743;
Pression (hPa);780;
Pression (hPa);792;
Pression (hPa);749;
Pression (hPa);763;
Pression (hPa);739;
Pression (hPa);746;
Pression (hPa);814;
Pression (hPa);797;
Pression (hPa);775;
Pression (hPa);770;
Pression (hPa);784;
Pression (hPa);796;
Pression (hPa);764;
Pression (hPa);802;
Pression (hPa);777;
Pression (hPa);819;
Pression (hPa);780;
Pression (hPa);720;
Pression (hPa);736;
Pression (hPa);759;
Pression (hPa);792;
Pression (hPa);768;
Pression (hPa);737;
Pression (hPa);778;
Pression (hPa);721;
Pression (hPa);786;
Pression (hPa);734;
Pression (hPa);729;
Pression (hPa);811;
Pression (hPa);741;
Pression (hPa);738;
Pression (hPa);756;
Pression (hPa);817;
Pression (hPa);721;
Pression (hPa);734;
Pression (hPa);724;
Pression (hPa);738;
Pression (hPa);799;
Pression (hPa);781;
Pression (hPa);812;
Pression (hPa);748;
Pression (hPa);760;
Pression (hPa);782;
Pression (hPa);811;
Pression (hPa);752;
Pression (hPa);765;
Pression (hPa);765;
Pression (hPa);818;
Pression (hPa);723;
Pression (hPa);747;
Pression (hPa);760;
Pression (hPa);799;
Pression (hPa);726;
Pression (hPa);771;
Pression (hPa);783;
Pression (hPa);755;
Pression (hPa);813;
Pression (hPa);770;
Pression (hPa);739;
Pression (hPa);810;
Pression (hPa);758;
Pression (hPa);798;
Pression (hPa);786;
Pression (hPa);750;
Pression (hPa);782;
Pression (hPa);798;
Pression (hPa);755;
Pression (hPa);811;
Pression (hPa);814;
Pression (hPa);801;
Pression (hPa);758;
Pression (hPa);743;
Pression (hPa);723;
Pression (hPa);810;
Pression (hPa);737;
Pression (hPa);811;
Pression (hPa);782;
Pression (hPa);780;
Pression (hPa);775;
Pression (hPa);751;
Pression (hPa);759;
Pression (hPa);731;
Pression (hPa);776;
Pression (hPa);800;
Pression (hPa);748;
Pression (hPa);784;
Pression (hPa);742;
Pression (hPa);733;
Pression (hPa);770;
Pression (hPa);760;
Pression (hPa);757;
Pression (hPa);813;
Pression (hPa);794;
Pression (hPa);736;
Pression (hPa);726;
Pression (hPa);797;
Pression (hPa);737;
Pression (hPa);745;
Pression (hPa);794;
Pression (hPa);727;
Pression (hPa);760;
Pression (hPa);804;
Pression (hPa);819;
Pression (hPa);728;
Pression (hPa);763;
Pression (hPa);810;
Pression (hPa);729;
Pression (hPa);800;
Pression (hPa);748;
Pression (hPa);736;
Pression (hPa);814;
Pression (hPa);752;
Pression (hPa);748;
Pression (hPa);792;
Pression (hPa);798;
Pression (hPa);799;
Pression (hPa);724;
Pression (hPa);757;
Pression (hPa);794;
Pression (hPa);748;
Pression (hPa);757;
Pression (hPa);774;
Pression (hPa);767;
Pression (hPa);772;
Pression (hPa);747;
Pression (hPa);806;
Pression (hPa);735;
Pression (hPa);765;
Pression (hPa);777;
Pression (hPa);744;
Pression (hPa);794;
Pression (hPa);776;
Pression (hPa);738;
Pression (hPa);796;
Pression (hPa);814;
Pression (hPa);801;
Pression (hPa);760;
Pression (hPa);811;
Pression (hPa);734;
Pression (hPa);814;
Pression (hPa);812;
Pression (hPa);786;
Pression (hPa);797;
Pression (hPa);763;
Pression (hPa);754;
Pression (hPa);754;
Pression (hPa);804;
Pression (hPa);766;
Pression (hPa);745;
Pression (hPa);748;
Pression (hPa);783;
Pression (hPa);772;
Pression (hPa);732;
Pression (hPa);733;
Pression (hPa);747;
Pression (hPa);725;
Pression (hPa);745;
Pression (hPa);798;
Pression (hPa);793;
Pression (hPa);726;
Pression (hPa);797;
Pression (hPa);721;
Pression (hPa);767;
Pression (hPa);762;
Pression (hPa);777;
Pression (hPa);797;
Pression (hPa);817;
Pression (hPa);767;
Pression (hPa);746;
Pression (hPa);801;
Pression (hPa);732;
Pression (hPa);757;
Pression (hPa);768;
Pression (hPa);816;
Pression (hPa);734;
Pression (hPa);751;
Pression (hPa);737;
Pression (hPa);733;
Pression (hPa);739;
Pression (hPa);770;
Pression (hPa);742;
Pression (hPa);807;
Pression (hPa);721;
Pression (hPa);740;
Pression (hPa);792;
Pression (hPa);757;
Pression (hPa);775;
Pression (hPa);742;
Pression (hPa);784;
Pression (hPa);731;
Pression (hPa);780;
Pression (hPa);748;
Pression (hPa);759;
Pression (hPa);726;
Pression (hPa);725;
Pression (hPa);720;
Pression (hPa);805;
Pression (hPa);727;
Pression (hPa);778;
Pression (hPa);731;
Pression (hPa);780;
Pression (hPa);799;
Pression (hPa);804;
Pression (hPa);733;
Pression (hPa);813;
Pression (hPa);815;
Pression (hPa);772;
Pression (hPa);751;
Pression (hPa);761;
Pression (hPa);785;
Pression (hPa);816;
Pression (hPa);752;
Pression (hPa);777;
Pression (hPa);756;
Pression (hPa);788;
Pression (hPa);758;
Pression (hPa);734;
Pression (hPa);802;
Pression (hPa);765;
Pression (hPa);761;
Pression (hPa);792;
Pression (hPa);725;
Pression (hPa);773;
Pression (hPa);772;
Pression (hPa);793;
Pression (hPa);781;
Pression (hPa);748;
Pression (hPa);756;
Pression (hPa);818;
Pression (hPa);774;
Pression (hPa);771;
Pression (hPa);795;
Pression (hPa);760;
Pression (hPa);795;
Pression (hPa);724;
Pression (hPa);778;
Pression (hPa);776;
Pression (hPa);768;
Pression (hPa);723;
Pression (hPa);805;
Pression (hPa);786;
Pression (hPa);798;
Pression (hPa);745;
Pression (hPa);778;
Pression (hPa);777;
Pression (hPa);782;
Pression (hPa);728;
Pression (hPa);761;
Pression (hPa);784;
Pression (hPa);753;
Pression (hPa);728;
Pression (hPa);784;
Pression (hPa);733;
Pression (hPa);768;
Pression (hPa);750;
Pression (hPa);732;
Pression (hPa);793;
Pression (hPa);804;
Pression (hPa);780;
Pression (hPa);741;
Pression (hPa);812;
Pression (hPa);758;
Pression (hPa);778;
Pression (hPa);797;
Pression (hPa);781;
Pression (hPa);740;
Pression (hPa);773;
Pression (hPa);764;
Pression (hPa);783;
Pression (hPa);797;
Pression (hPa);730;
Pression (hPa);748;
Pression (hPa);776;
Pression (hPa);756;
Pression (hPa);807;
Pression (hPa);753;
Pression (hPa);805;
Pression (hPa);804;
Pression (hPa);721;
Pression (hPa);721;
Pression (hPa);739;
Pression (hPa);764;
Pression (hPa);775;
Pression (hPa);817;
Pression (hPa);767;
Pression (hPa);780;
Pression (hPa);724;
Pression (hPa);765;
Pression (hPa);721;
Pression (hPa);752;
Pression (hPa);732;
Pression (hPa);743;
Pression (hPa);816;
Pression (hPa);767;
Pression (hPa);809;
Pression (hPa);807;
Pression (hPa);803;
Pression (hPa);721;
Pression (hPa);763;
Pression (hPa);727;
Pression (hPa);800;
Pression (hPa);755;
Pression (hPa);807;
Pression (hPa);815;
Pression (hPa);759;
Pression (hPa);815;
Pression (hPa);779;
Pression (hPa);749;
Pression (hPa);791;
Pression (hPa);744;
Pression (hPa);811;
Pression (hPa);774;
Pression (hPa);728;
Pression (hPa);788;
Pression (hPa);720;
Pression (hPa);762;
Pression (hPa);722;
Pression (hPa);780;
Pression (hPa);739;
Pression (hPa);743;
Pression (hPa);807;
Pression (hPa);810;
Pression (hPa);818;
Pression (hPa);765;
Pression (hPa);724;
Pression (hPa);785;
Pression (hPa);777;
Pression (hPa);794;
Pression (hPa);722;
Pression (hPa);760;
Pression (hPa);774;
Pression (hPa);771;
Pression (hPa);753;
Pression (hPa);795;
Pression (hPa);733;
Pression (hPa);812;
Pression (hPa);796;
Pression (hPa);727;
Pression (hPa);807;
Pression (hPa);735;
Pression (hPa);794;
Pression (hPa);788;
Pression (hPa);810;
Pression (hPa);756;
Pression (hPa);777;
Pression (hPa);813;
Pression (hPa);773;
Pression (hPa);789;
Pression (hPa);762;
Pression (hPa);790;
Pression (hPa);744;
Pression (hPa);734;
Pression (hPa);777;
Pression (hPa);732;
Pression (hPa);817;
Pression (hPa);813;
Pression (hPa);797;
Pression (hPa);769;
Pression (hPa);727;
Pression (hPa);731;
Pression (hPa);801;
Pression (hPa);776;
Pression (hPa);782;
Pression (hPa);732;
Pression (hPa);804;
Pression (hPa);771;
Pression (hPa);784;
Pression (hPa);774;
Pression (hPa);817;
Pression (hPa);779;
Pression (hPa);736;
Pression (hPa);813;
Pression (hPa);745;
Pression (hPa);758;
Pression (hPa);798;
Pression (hPa);739;
Pression (hPa);751;
Pression (hPa);791;
Pression (hPa);780;
Pression (hPa);768;
Pression (hPa);815;
Pression (hPa);729;
Pression (hPa);781;
Pression (hPa);810;
Pression (hPa);729;
Pression (hPa);772;
Pression (hPa);805;
Pression (hPa);758;
Pression (hPa);799;
Pression (hPa);737;
Pression (hPa);805;
Pression (hPa);752;
Pression (hPa);802;
Pression (hPa);756;
Pression (hPa);767;
Pression (hPa);782;
Pression (hPa);815;
Pression (hPa);804;
Pression (hPa);775;
Pression (hPa);740;
Pression (hPa);815;
Pression (hPa);793;
Pression (hPa);779;
Pression (hPa);756;
Pression (hPa);738;
Pression (hPa);805;
Pression (hPa);819;
Pression (hPa);759;
Pression (hPa);810;
Pression (hPa);779;
Pression (hPa);788;
Pression (hPa);773;
Pression (hPa);809;
Pression (hPa);753;
Pression (hPa);795;
Pression (hPa);775;
Pression (hPa);758;
Pression (hPa);816;
Pression (hPa);730;
Pression (hPa);768;
Pression (hPa);758;
Pression (hPa);810;
Pression (hPa);789;
Pression (hPa);730;
Pression (hPa);752;
Pression (hPa);754;
Pression (hPa);773;
Pression (hPa);757;
Pression (hPa);815;
Pression (hPa);815;
Pression (hPa);816;
Pression (hPa);812;
Pression (hPa);722;
Pression (hPa);756;
Pression (hPa);814;
Pression (hPa);800;
Pression (hPa);804;
Pression (hPa);784;
Pression (hPa);753;
Pression (hPa);788;
Pression (hPa);751;
Pression (hPa);727;
Pression (hPa);772;
Pression (hPa);802;
Pression (hPa);739;
Pression (hPa);746;
Pression (hPa);766;
Pression (hPa);798;
Pression (hPa);723;
Pression (hPa);818;
Pression (hPa);736;
Pression (hPa);746;
Pression (hPa);802;
Pression (hPa);808;
Pression (hPa);725;
Pression (hPa);734;
Pression (hPa);815;
Pression (hPa);725;
Pression (hPa);748;
Pression (hPa);793;
Pression (hPa);801;
Pression (hPa);754;
Pression (hPa);754;
Pression (hPa);729;
Pression (hPa);730;
Pression (hPa);720;
Pression (hPa);819;
Pression (hPa);782;
Pression (hPa);734;
Pression (hPa);781;
Pression (hPa);776;
Pression (hPa);725;
Pression (hPa);768;
Pression (hPa);724;
Pression (hPa);782;
Pression (hPa);797;
Pression (hPa);735;
Pression (hPa);764;
Pression (hPa);807;
Pression (hPa);817;
Pression (hPa);790;
Pression (hPa);732;
Pression (hPa);735;
Pression (hPa);798;
Pression (hPa);728;
Pression (hPa);819;
Pression (hPa);791;
Pression (hPa);734;
Pression (hPa);819;
Pression (hPa);721;
Pression (hPa);737;
Pression (hPa);762;
Pression (hPa);731;
Pression (hPa);778;
Pression (hPa);733;
Pression (hPa);758;
Pression (hPa);803;
Pression (hPa);773;
Pression (hPa);772;
Pression (hPa);772;
Pression (hPa);794;
Pression (hPa);818;
Pression (hPa);736;
Pression (hPa);780;
Pression (hPa);790;
Pression (hPa);790;
Pression (hPa);793;
Pression (hPa);724;
Pression (hPa);792;
Pression (hPa);758;
Pression (hPa);728;
Pression (hPa);801;
Pression (hPa);785;
Pression (hPa);780;
Pression (hPa);738;
Pression (hPa);727;
Pression (hPa);762;
Pression (hPa);795;
Pression (hPa);797;
Pression (hPa);768;
Pression (hPa);723;
Pression (hPa);761;
Pression (hPa);782;
Pression (hPa);800;
Pression (hPa);771;
Pression (hPa);808;
Pression (hPa);732;
Pression (hPa);773;
Pression (hPa);769;
Pression (hPa);735;
Pression (hPa);754;
Pression (hPa);807;
Pression (hPa);811;
Pression (hPa);749;
Pression (hPa);777;
Pression (hPa);752;
Pression (hPa);746;
Pression (hPa);746;
Pression (hPa);784;
Pression (hPa);757;
Pression (hPa);738;
Pression (hPa);750;
